what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.datatools.connectivity,1.2.4.v201202041105,"org.eclipse.datatools.connectivity",1416343814857
started,bundle,org.eclipse.datatools.enablement.oracle,1.0.0.v201107221506,"org.eclipse.datatools.enablement.oracle",1416343815277
started,bundle,org.eclipse.datatools.connectivity.apache.derby,1.0.102.v201107221459,"org.eclipse.datatools.connectivity.apache.derby",1416343815307
started,bundle,org.eclipse.datatools.enablement.msft.sqlserver,1.0.1.v201107221504,"org.eclipse.datatools.enablement.msft.sqlserver",1416343815317
started,bundle,org.eclipse.datatools.enablement.sqlite,1.0.0.v201002041100,"org.eclipse.datatools.enablement.sqlite",1416343815317
started,bundle,org.eclipse.datatools.enablement.sybase.asa,1.0.1.v201107221507,"org.eclipse.datatools.enablement.sybase.asa",1416343815327
started,bundle,org.eclipse.datatools.enablement.sybase.ase,1.0.2.v201201131122,"org.eclipse.datatools.enablement.sybase.ase",1416343815347
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1416343863978
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1416343864308
started,bundle,org.eclipse.jst.servlet.ui,1.1.502.v201202011054,"org.eclipse.jst.servlet.ui",1416343864986
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416343865115
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416343946456
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1416343947455
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1416343949291
started,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1416343949379
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1416343949709
started,bundle,org.eclipse.jst.jsf.ui,1.3.2.v201104251204,"org.eclipse.jst.jsf.ui",1416343949726
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1416343951145
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416343952195
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1416343952332
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416343952343
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1416343952353
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1416343959883
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416343966232
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416343969590
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1416343969635
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1416344016438
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1416344016519
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416344025919
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1416344026030
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416344027041
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1416344067775
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416344136522
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416344137848
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416344181363
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416344183220
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416344225613
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416344246497
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416344247532
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416344293211
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1416344295681
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1416344319743
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1416344319815
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1416344320114
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1416344322373
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416344323471
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.add.block.comment",1416344339991
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416344340919
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416344342276
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416344385685
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1416344389140
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1416344389490
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1416344389583
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1416344389768
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1416344389824
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1416344394877
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1416344394895
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1416344394914
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1416344402461
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1416344406832
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416344407856
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1416344416252
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1416344417674
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1416344419684
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1416344425046
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416344426127
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416344448585
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1416344453531
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1416344460061
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1416344460096
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1416344461923
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1416344461964
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416344464856
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416344468613
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1416344468679
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1416344468711
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416344491592
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416344493475
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416344507094
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1416344509141
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416344513040
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416344515516
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416344529762
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1416344533588
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1416344538455
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1416344538505
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1416344576033
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1416344578562
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1416344580699
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416344613367
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416344781506
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416344783480
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416344870210
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416344872322
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416345440088
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416345441903
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416345477258
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416345479067
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416345544460
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416345546047
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416345671332
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416345672554
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416347482788
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416347483542
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416347498049
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416347865958
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1416347870266
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416347876287
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416347887451
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1416347889751
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1416347896033
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416347898080
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416348027984
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416348030815
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416355401610
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416355403042
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416355409333
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416357692384
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416357693585
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416359603918
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416359612044
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416359614841
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416359616755
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416360012099
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416360016629
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416365369053
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416365371954
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416365383430
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416412577347
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416414896648
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416414942949
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416414993005
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416414995086
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416414996447
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416414997613
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416421351419
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416421352375
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416421353744
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416421354328
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416421404445
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416421406503
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416421772834
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416421773325
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416421924587
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1416421928274
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1416421943209
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1416421955093
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416421957459
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416421987280
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416421989095
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416422020356
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416422024367
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416422066256
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416422066420
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416422068491
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416423733069
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416423735153
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416423770682
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416423772720
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416423774382
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416423969576
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416423971856
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416424586865
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416424587960
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416426048954
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416426051391
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416426150075
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416426150218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416426179223
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416426575997
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416426577986
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416427465908
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416427466922
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416427578262
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1416427580822
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416427585040
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416427587299
